0.000787
0.057732
0.057731
0.057730
0.057728
0.057727
0.057724
0.057725
0.000339
0.057727
0.056642
0.056588
0.056494
0.056504
0.056435
0.056433
-0.001356
0.000557
0.001511
-0.001057
-0.001323
-0.001192
-0.000321
-0.001474
0.000543
0.003254
-0.000674
0.000192
-0.001089
-0.000243
0.000500
-0.001679
0.000729
-0.001012
-0.002109
0.001484
0.000069
0.000599
-0.003893
-0.000666
-0.001156
-0.057167
-0.057148
-0.057128
-0.057088
-0.057168
-0.057118
-0.057139
-0.000650
-0.057094
-0.057128
-0.057084
-0.057121
0.057144
0.057127
0.057055
-0.002641
0.057100
0.057104
0.057142
0.057116
0.057082
0.057074
0.057155
0.000841
0.056147
0.056230
0.056207
0.056060
0.056218
0.056192
0.056150
-0.001266
0.057159
0.057085
0.057133
0.057154
0.057097
0.057114
0.057126
0.001284
0.000999
-0.001027
0.000405
-0.002405
-0.000333
0.002169
0.001171
0.001593
0.000409
0.000592
0.001510
0.000549
-0.000527
-0.000102
-0.000417
0.004309
-0.000804
-0.000168
-0.000928
0.001091
-0.002515
0.000604
-0.001042
-0.000643
-0.057098
-0.057108
-0.057064
-0.057084
-0.057097
-0.057119
-0.057112
-0.000695
0.000732
-0.000458
0.000638
-0.002999
0.001234
0.001259
-0.000308
-0.000245
0.057037
0.057155
0.057081
0.057096
0.057080
0.057118
0.057120
-0.000352
0.057029
0.057147
0.057092
0.057120
0.057130
0.057154
0.057093
-0.002872
-0.001300
0.001108
-0.001084
0.003167
-0.000708
-0.002195
-0.000004
0.000644
0.000073
0.001259
0.001230
0.000919
0.001761
0.000323
0.000749
-0.001631
0.000651
-0.001314
-0.000067
-0.002672
0.000501
0.001541
-0.001245
0.001574
0.000370
-0.001099
-0.001344
-0.001001
0.001716
0.001332
0.001241
-0.001057
0.001067
0.000321
-0.001633
0.001538
0.000357
0.001982
0.001097
0.000056
-0.056300
-0.056305
-0.056255
0.056248
0.056362
0.056367
0.056273
-0.001795
0.057090
0.057093
0.057129
0.057108
0.057145
0.057124
0.057147
-0.002361
0.054296
0.054676
0.054653
0.054541
0.054252
0.054498
0.054631
0.002280
-0.000349
-0.001022
0.000213
0.000801
0.001076
-0.000755
-0.000758
-0.001597
0.000669
0.001938
-0.001472
0.000285
-0.000058
-0.001156
-0.002645
-0.000677
0.000152
0.000419
-0.001419
0.002213
0.001947
0.001034
0.000023
0.002137
-0.000255
0.000814
-0.002430
-0.002017
-0.000624
-0.001714
-0.001558
-0.001197
-0.057118
-0.057120
-0.057100
-0.057107
-0.057099
-0.057076
-0.057131
0.000325
-0.000777
-0.000186
0.001627
-0.001017
-0.000463
0.000943
0.001153
0.001666
0.057027
0.057006
0.057064
0.057064
0.057040
0.056957
0.056919
0.000854
0.056207
0.056264
0.056201
0.056209
0.056315
0.056177
0.056262
-0.001160
-0.001321
-0.000701
-0.001032
-0.001743
-0.001341
0.000047
-0.003517
-0.002552
0.000942
0.000515
0.000402
0.002779
-0.001260
-0.000889
-0.003072
-0.001386
-0.000471
0.000954
0.000045
-0.002236
0.001629
-0.001414
-0.001564
-0.002693
-0.000973
-0.000060
0.000226
0.001826
0.000284
0.000783
-0.000522
-0.001407
-0.057084
-0.057022
-0.057098
-0.057065
-0.057116
-0.057061
0.057040
-0.001023
0.000608
0.000923
-0.000550
0.000519
0.000838
0.001961
-0.001988
0.002505
0.056321
0.056471
0.056394
0.056436
0.056468
0.056438
0.056334
0.000287
-0.001817
-0.000625
0.000278
0.000965
-0.001492
0.000856
0.000927
-0.001886
-0.001360
-0.000983
-0.002522
0.000568
-0.000628
-0.000746
0.000579
0.000197
0.002718
-0.000748
-0.001322
0.001531
-0.000196
0.000691
0.001196
0.000346
0.001333
-0.002126
-0.001350
-0.000802
-0.000468
0.000450
-0.001559
-0.000793
0.000543
0.001054
-0.001660
0.001355
0.000029
0.001339
-0.002106
-0.000383
-0.055147
-0.055160
-0.055225
-0.055031
-0.055288
-0.055153
0.054871
-0.000144
-0.000911
-0.001048
0.000287
0.000593
-0.002233
0.000593
-0.000541
-0.000700
0.056728
0.056763
0.056669
0.056734
0.056685
0.056629
0.056695
