33.303100
34.093998
34.828186
35.495392
36.075352
36.549244
36.920429
37.190556
37.350372
37.396889
37.335449
37.170444
36.915821
36.587727
36.184227
35.716133
35.218273
34.681442
34.104542
33.526287
32.933102
32.347260
31.755074
31.167669
30.586170
30.013361
29.449102
28.899921
28.363955
27.846493
27.352816
26.881859
26.421701
25.982992
25.567471
25.182922
24.828493
24.506304
24.210045
23.959164
23.750219
23.577824
23.448713
23.372622
23.339905
23.370760
23.457333
23.611261
23.838419
24.142609
24.524729
24.983196
25.529106
26.150530
26.863871
27.651171
28.517672
29.432148
30.397280
31.396568
32.395065
33.384956
34.340408
35.238968
36.060253
36.786015
37.378391
37.833271
38.153580
38.342346
38.380653
38.303844
38.096947
37.785099
37.371796
36.895050
36.350861
35.768745
35.144218
34.499535
33.830437
33.153763
32.481083
31.818705
31.152302
30.506468
29.861198
29.233398
28.624561
28.032497
27.458981
26.903028
26.358530
25.846169
25.358181
24.879406
24.432808
24.026110
23.648369
23.292616
22.975412
22.691261
22.444239
22.245275
22.077925
21.980869
21.922516
21.933561
21.992065
22.123629
22.334951
22.634819
23.009777
23.501249
24.070683
24.750441
25.540014
26.423960
27.406956
28.470667
29.595779
30.789644
32.006741
33.223335
34.413265
35.540340
36.582077
37.498371
38.261623
38.867672
39.299435
39.558395
39.634708
39.548248
39.305546
38.932377
38.451042
37.879955
37.235439
36.545918
35.816704
35.066547
34.302940
33.541569
32.775131
32.018322
31.280149
30.552147
29.842804
29.149366
28.466625
27.798092
27.154924
26.528538
25.937815
25.359283
24.803656
24.260122
23.745085
23.247082
22.782509
22.338652
21.931061
21.553024
21.207392
20.879629
20.597107
20.358042
20.151501
20.000130
19.902216
19.863876
19.898487
19.995831
20.163183
20.418564
20.780334
21.251440
21.829269
22.532116
23.354311
24.318438
25.397392
26.604294
27.928537
29.346016
30.835625
32.371140
33.909428
35.404526
36.798397
38.072083
39.168621
40.065849
40.719364
41.157993
41.342625
41.311272
41.067162
40.653561
40.092163
39.416084
38.661339
37.836700
36.970802
36.093761
35.202694
34.318687
33.441692
32.574810
31.526535
30.517042
29.545393
28.610823
27.712202
26.852106
26.033632
25.465139
24.903399
24.379614
23.868692
23.388039
22.932922
22.509005
22.106274
21.729229
21.384783
21.078009
20.787226
20.534550
20.347435
20.198795
20.103100
20.054712
20.070761
20.163136
20.331486
20.593269
20.942764
21.410809
21.977911
22.670866
23.488426
24.433111
25.502668
26.696623
28.002752
29.397400
30.873671
32.390121
33.913074
35.381405
36.758774
38.015179
39.099232
39.983925
40.628189
41.038692
41.215107
41.184284
40.950119
40.545506
39.994507
39.331650
38.582741
37.771454
36.915779
36.054070
35.167820
34.289879
33.423721
32.576450
31.740494
30.926762
29.923815
28.959528
28.032221
27.141693
26.289637
25.477007
25.112593
24.570925
24.056114
23.567734
23.095346
22.647337
22.234423
21.842287
21.478069
21.147503
20.864145
20.599560
20.396717
20.236490
20.129246
20.086901
20.097921
20.173058
20.330549
20.563145
20.901407
21.340109
21.889650
22.555073
23.339394
24.255054
25.291853
26.447880
27.727785
29.097389
30.548563
32.050343
33.556416
35.032948
36.428310
37.708652
38.816357
39.734814
40.430031
40.909122
41.152618
41.175861
40.985832
40.621090
40.103088
39.460747
38.725178
37.927704
37.095165
36.230656
35.366955
34.497551
33.634407
32.792889
31.952530
31.138405
30.346535
29.573568
29.027727
28.507143
28.012154
27.541164
27.096096
26.677696
26.285406
25.711020
25.149523
24.622009
24.118515
23.622349
23.176130
22.753881
22.355631
21.977192
21.632700
21.327744
21.062668
20.832539
20.650568
20.514599
20.435268
20.415504
20.467066
20.597643
20.803539
21.084002
21.473253
21.958303
22.547665
23.256899
24.096087
25.063551
26.141811
27.332727
28.617733
29.984007
31.422766
32.880310
34.318298
35.712280
36.997467
38.142822
39.117313
39.896717
40.462082
40.806419
40.927998
40.843182
40.572716
40.144863
39.577164
38.908741
38.154236
37.358665
36.528084
35.680336
